time,Q_1,Q_3,Q_5,Q_2,Q_6,GW_unsat_1,GW_sat_1,PET_1,ET_1,P_1,P_3...12,P_5...13,P_2...14,P_6...15,P_3...16,P_5...17,P_2...18,P_6...19
2004-11-10T00:00:00Z,0.9743786092248472,0.01978053903545819,0.963780704789694,0.3060998438853143,0.00930910233359342,52.79541745432264,799.4063618646003,0.5482357116492105,0.5482357116492105,0,0,0,3.130000114440918,0,0,0,3.130000114440918,0
2004-11-11T00:00:00Z,0.8941727939072817,0.01325879349949256,0.9380968762504046,0.29939932022141086,0.00329536468353361,52.42266100637447,799.1793110649594,0.5009042855529077,0.5009042855529077,0,0,0,0,0,0,0,0,0
2004-11-12T00:00:00Z,0.8148354714228457,0.01160953821767184,0.9250540227412214,0.30376041519119273,8.9332007354453e-4,52.17154936607794,798.952561245114,0.3488583288757521,0.3488583288757521,0,0,0,0,0,0,0,0,0
2004-11-13T00:00:00Z,0.7830386651260753,0.01122347151312083,0.9004451230983108,0.3014810667984442,2.7343838502003e-4,51.88677268056383,798.7261059447253,0.406522299942097,0.406522299942097,0,0,0,0,0,0,0,0,0
2004-11-14T00:00:00Z,0.7649562101981293,0.01539889931098516,0.8938170895756841,0.31269603101172627,6.203822945517748e-5,51.61561958640398,798.4999436966069,0.4015853313537392,0.4015853313537392,0,5.849999904632568,3.759999990463257,7,0,5.849999904632568,3.759999990463257,7,0
2004-11-15T00:00:00Z,0.7494655231601256,0.03101593884249605,0.8838544258446722,0.3086781502548548,1.0278349252381e-4,51.38554682730414,798.2740733858365,0.3557073472654883,0.3557073472654883,0,2.930000066757202,3.759999990463257,3.5,0,2.930000066757202,3.759999990463257,3.5,0
2004-11-16T00:00:00Z,0.7476389553061079,0.04181350900412869,0.8552458994342794,0.3024845811018062,2.3638431438357e-4,51.21852045576105,798.0484940746089,0.2700364475812286,0.2700364475812286,0,2.930000066757202,0,0,0,2.930000066757202,0,0,0
2004-11-17T00:00:00Z,0.7823479970928237,0.03273438322812636,0.8319958633443447,0.3008301148924064,2.8078872183073e-4,51.053456950010414,797.8232048281199,0.27744584910462267,0.27744584910462267,0,0,0,0,0,0,0,0,0
2004-11-18T00:00:00Z,0.7605827541482789,0.01926885256592635,0.8105522797183045,0.29957886375863624,2.1336363926991e-4,50.90984727846246,797.598204714602,0.2525654933407366,0.2525654933407366,0,0,0,0,0,0,0,0,0
2004-11-19T00:00:00Z,0.7492568671194008,0.01162427045765865,0.7871432139794169,0.2986445898414425,1.654031680591e-4,50.74936230587787,797.373492805363,0.29572558011361894,0.29572558011361894,0,0,0,0,0,0,0,0,0
2004-11-20T00:00:00Z,0.7240850692607438,0.00786526097214768,0.7657825912877835,0.29816360765177524,1.7311253939516e-4,50.6056068535453,797.1490681748171,0.28196881087617587,0.28196881087617587,0,0,0,0,0,0,0,0,0
2004-11-21T00:00:00Z,0.6751191048342932,0.00607413785283235,0.7467070240102923,0.2987288643103299,1.9747831221985e-4,50.48227498308262,796.9249299005169,0.2590327533329728,0.2590327533329728,0,0,0,0,0,0,0,0,0
2004-11-22T00:00:00Z,0.6248705135095972,0.00565659893354611,0.7379891373770474,0.30069669198445065,2.00589299441e-4,50.38694978861148,796.7010770631817,0.2150291679833932,0.2150291679833932,0,0,0,0,0,0,0,0,0
2004-11-23T00:00:00Z,0.5983747755891948,0.00654605588733515,0.7438620093001534,0.3033114647735301,1.8718702527309e-4,50.319207083448134,796.4775087467252,0.16322197267978095,0.16322197267978095,0,0,4.460000038146973,0,0,0,4.460000038146973,0,0
2004-11-24T00:00:00Z,0.6926391153571017,0.05900364068316634,0.764323199653383,0.33955037243667846,0.02492965475611661,61.83112320237173,796.1352074376847,1.9259680027228745,1.9259680027228745,13.579999923706056,23.59000015258789,8.920000076293945,17.75,15.489999771118164,23.59000015258789,8.920000076293945,17.75,15.489999771118164
2004-11-25T00:00:00Z,0.8988034896408305,0.1874732080359749,0.7460914258706535,0.3206286315963761,0.10525789805679596,65.27894885143647,795.582097898311,3.613149601396925,3.613149601396925,6.789999961853027,0,4.460000038146973,8.880000114440918,15.489999771118164,0,4.460000038146973,8.880000114440918,15.489999771118164
2004-11-26T00:00:00Z,1.003244874518424,0.1323104968063757,0.7102318997462779,0.3004370773871941,0.10189145623081058,62.46785312898225,794.5965006487555,3.6947558137391905,3.6947558137391905,0,0,0,0,0,0,0,0,0
2004-11-27T00:00:00Z,1.0407760716779362,0.1126251287394188,0.6887204771180496,0.29910507099353584,0.04218600028915119,59.90234500080464,793.5777419906412,3.491602069139065,3.491602069139065,0,0,0,0,0,0,0,0,0
2004-11-28T00:00:00Z,1.1020868951139209,0.08566213572392024,0.6742845262667763,0.29950716624272355,0.01567833923815079,57.99941206506383,792.695063414077,2.6908405343646455,2.6908405343646455,0,0,0,0,0,0,0,0,0
2004-11-29T00:00:00Z,0.9529512280089886,0.03949443428339939,0.6572027848476425,0.298481878852103,0.00422310007599761,56.557698998740406,791.9568105316996,2.1011868531518982,2.1011868531518982,0,0,0,0,0,0,0,0,0
2004-11-30T00:00:00Z,0.7815135236108409,0.01853689656980423,0.640838892733774,0.29812034461075537,4.6292397452943e-4,55.58018083400765,791.4221024805046,1.4363861224184369,1.4363861224184369,0,0,0,0,0,0,0,0,0
2004-12-01T00:00:00Z,0.6373130680258832,0.01074742141600679,0.6316843752216792,0.29846948643669463,-2.844260731170912e-6,55.07337751931612,791.0889786209623,0.7631212879533328,0.7631212879533328,0,0,0,0,0,0,0,0,0
2004-12-02T00:00:00Z,0.5426415199180865,0.00862931884316823,0.6183683317295836,0.3012663115964158,2.1270621735379856e-5,54.86711338828662,790.8481764630146,0.3486120466567859,0.3486120466567859,0,0,0,0,0,0,0,0,0
2004-12-03T00:00:00Z,0.5163121295728195,0.03673138261726806,0.6321556490334153,0.32915100791534485,0.00602952011046116,56.97575962458946,790.0606432406806,3.930080992344064,3.930080992344064,5.460000038146973,17.139999389648438,5.929999828338623,14.699999809265137,8.649999618530273,17.139999389648438,5.929999828338623,14.699999809265137,8.649999618530273
2004-12-04T00:00:00Z,0.5180091437763736,0.17854643200907733,0.6037104225029871,0.30201406482167026,0.01187304854613606,56.69065562897785,789.8429490046491,0.4073856842098757,0.4073856842098757,0,8.569999694824219,0,0,0,8.569999694824219,0,0,0
2004-12-05T00:00:00Z,0.4863624623740664,0.15966447003887133,0.590589041686469,0.2997260536437816,0.00397793509370087,56.41786326750362,789.62769423476675,0.4011206857841392,0.4011206857841392,0,0,0,0,0,0,0,0,0
2004-12-06T00:00:00Z,0.48392704297909295,0.11440608435174988,0.6078839811322955,0.31554789844596204,0.00354930209738335,56.19216188944,789.4129038301576,0.3430808001080323,0.3430808001080323,0,0,5.929999828338623,7.349999904632568,4.329999923706055,0,5.929999828338623,7.349999904632568,4.329999923706055
2004-12-07T00:00:00Z,0.4571751636324654,0.06875739766008414,0.5794457494910601,0.3009360370600779,0.00362742019858254,55.97099368227484,789.1983708654417,0.34723149437875805,0.34723149437875805,0,0,0,0,0,0,0,0,0
2004-12-08T00:00:00Z,0.6184540832225575,0.3447081999557729,0.6780136533235354,0.3601010551895747,0.07932139182791183,75.76876951238611,788.6753016766633,4.56401765688817,4.56401765688817,24.5,73.16999816894531,24.479999542236328,29.959999084472656,32.22999954223633,73.16999816894531,24.479999542236328,29.959999084472656,32.22999954223633
2004-12-09T00:00:00Z,1.2408729010603263,0.4458573150786678,0.6748682610388056,0.36671753514643807,0.3466000031587328,97.46813475216474,788.3338472301843,2.4275096504510953,2.4275096504510953,24.5,0,12.239999771118164,29.959999084472656,32.22999954223633,0,12.239999771118164,29.959999084472656,32.22999954223633
2004-12-10T00:00:00Z,2.1825061069921348,0.2876794276282281,0.65786902795044,0.3089527126062975,0.5366919317447741,96.76171128028533,787.9159991800204,0.9388195447153864,0.9388195447153864,0,0,0,0,0,0,0,0,0
2004-12-11T00:00:00Z,2.8917836617566346,0.28992466806230943,0.688103722682955,0.30510388967862284,0.36202602386623944,95.71065419345231,787.3896711431513,1.4074083705755125,1.4074083705755125,0,0,0,0,0,0,0,0,0
2004-12-12T00:00:00Z,2.4536251482670366,0.24004518977619624,0.7013675535539556,0.3001080034157362,0.20567821414026524,93.41430022416722,786.4653196880728,3.106204044793796,3.106204044793796,0,0,0,0,0,0,0,0,0
2004-12-13T00:00:00Z,1.847758160804352,0.20975088263090225,0.7161783177311237,0.30394196152906583,0.11086702912924848,91.8562088578505,785.7253625987855,2.1599508292552216,2.1599508292552216,0,0,0,0,0,0,0,0,0
2004-12-14T00:00:00Z,1.4107667217092024,0.19256876998482467,0.7116961976093862,0.30115216354666563,0.06394133972984042,89.69496050696665,784.7334286053147,3.0514228187738865,3.0514228187738865,0,0,0,0,0,0,0,0,0
2004-12-15T00:00:00Z,1.129801536164342,0.1700666693374325,0.7016553458019524,0.2997306095747639,0.0319213385194416,87.17063694519578,783.5454725478198,3.639984974150506,3.639984974150506,0,0,0,0,0,0,0,0,0
2004-12-16T00:00:00Z,0.9518342226927944,0.1615007950277204,0.7027716236205815,0.3027067038884808,0.01624438296839744,85.74844697032829,782.7873218735908,2.050164863495719,2.050164863495719,0,0,0,0,0,0,0,0,0
2004-12-17T00:00:00Z,0.8403539073565722,0.16339467643732714,0.700840845555019,0.3045303750263317,0.01231691575519609,84.52005419679284,782.1062173269946,1.7698006478780932,1.7698006478780932,0,0,0,0,0,0,0,0,0
2004-12-18T00:00:00Z,0.7760006513580439,0.15546870023373327,0.6867112791740002,0.3011034239599094,0.00992463548872894,82.9507283172689,781.2955988579038,2.259891442281277,2.259891442281277,0,0,0,0,0,0,0,0,0
2004-12-19T00:00:00Z,0.7298465366301546,0.14085772983600434,0.6706752985329587,0.30006216670946306,0.00623482748417956,80.64914703901026,780.2062634537203,3.3127479541464067,3.3127479541464067,0,0,0,0,0,0,0,0,0
2004-12-20T00:00:00Z,0.6755983284499331,0.1351651318663688,0.6623578095470414,0.3014778121851739,0.00349484272675984,78.76783058629388,779.2831737726257,2.706220371298241,2.706220371298241,0,0,0,0,0,0,0,0,0
2004-12-21T00:00:00Z,0.622577000561611,0.13487129715320553,0.6525429126573803,0.30221303334779953,0.00211047376984852,76.92713273973129,778.380303205838,2.646590202041213,2.646590202041213,0,0,0,0,0,0,0,0,0
2004-12-22T00:00:00Z,0.5789535047368694,0.1308434535836625,0.6390558382249054,0.3009856931522111,0.00105139898958485,74.90871973361982,777.4155276248893,2.9018745683212974,2.9018745683212974,0,0,0,0,0,0,0,0,0
2004-12-23T00:00:00Z,0.5459430260051196,0.12224896240019834,0.6232523330770906,0.2989778027839271,3.5823438547611e-4,72.9271557267742,776.472326776264,2.851540762217752,2.851540762217752,0,0,0,0,0,0,0,0,0
2004-12-24T00:00:00Z,0.5113177126525367,0.1135184457401242,0.608697337111701,0.298672050905571,1.5535808398346e-4,71.15146108379707,775.6167962113063,2.5655329361835975,2.5655329361835975,0,0,0,0,0,0,0,0,0
2004-12-25T00:00:00Z,0.4776479386998864,0.11241885686593205,0.601080440823561,0.3011631497690421,0.00019904692873037999,70.13155898494384,775.0537097502923,1.4959466033305515,1.4959466033305515,0,0,0,0,0,0,0,0,0
2004-12-26T00:00:00Z,0.45358072725037185,0.10912555028312056,0.5890832235287952,0.30035422530201494,3.0489072212736e-4,69.55459057273379,774.6648538926522,0.8828454358034279,0.8828454358034279,0,0,0,0,0,0,0,0,0
2004-12-27T00:00:00Z,0.4372702671493533,0.06247057787082612,0.5737625165605383,0.2991128907002809,3.2256119643167e-4,69.3052536262821,774.4061332334446,0.44066107214124633,0.44066107214124633,0,0,0,0,0,0,0,0,0
2004-12-28T00:00:00Z,0.41611755549823987,0.02708330600381616,0.5598788239802015,0.2984294978376398,2.5557574923622e-4,69.21454627839344,774.2064784151834,0.22477303591555317,0.22477303591555317,0,0,0,0,0,0,0,0,0
2004-12-29T00:00:00Z,0.3984914813297944,0.01380917771705606,0.5490296646904006,0.2993807010782745,2.0260535229835e-4,69.14559503147717,774.0097405868567,0.18864810606173335,0.18864810606173335,0,0,0,0,0,0,0,0,0
2004-12-30T00:00:00Z,0.3855363316601915,0.00905977083557948,0.5441966257327427,0.2989375051179887,1.9714051255022e-4,69.09355316677936,773.8131867958949,0.1507317721891514,0.1507317721891514,0,0,0,0,0,0,0,0,0
2004-12-31T00:00:00Z,0.3738776484546683,0.00710045186764695,0.5241581192406666,0.29831076415591934,2.0956329105124e-4,69.03078767240129,773.6168169173854,0.1921000538396394,0.1921000538396394,0,0,0,0,0,0,0,0,0
2005-01-01T00:00:00Z,0.3582472222278255,0.00592120316082705,0.5103669138114411,0.2981209944755934,2.0472181733409e-4,68.97051499751828,773.4206308174455,0.1978536803049452,0.1978536803049452,0,0,0,0,0,0,0,0,0
2005-01-02T00:00:00Z,0.343131130042004,0.00525739417202116,0.4996412802553142,0.29840104014024965,1.8271780066449e-4,68.9270111883226,773.2246283535162,0.17950323597323534,0.17950323597323534,0,0,0,0,0,0,0,0,0
2005-01-03T00:00:00Z,0.3224694367787548,0.00513120774040918,0.4911549746238664,0.3002333266391244,1.6358576260086e-4,68.8887397009426,773.0288093746547,0.16834651080036026,0.16834651080036026,0,0,0,0,0,0,0,0,0
2005-01-04T00:00:00Z,0.30322714621315683,0.03438581162648786,0.479394707981619,0.29877242256973935,1.5491350736629e-4,68.85265780955625,772.8331737218136,0.16914551900878882,0.16914551900878882,0,20.100000381469727,0,0,0,20.100000381469727,0,0,0
2005-01-05T00:00:00Z,0.28944512465531175,0.2113726752695637,0.5215355380573777,0.29890235402008236,0.01237540843693877,68.81849880865659,772.6377212281102,0.17112504141997478,0.17112504141997478,0,20.100000381469727,12.239999771118164,0,13.229999542236328,20.100000381469727,12.239999771118164,0,13.229999542236328
2005-01-06T00:00:00Z,0.28266961091857606,0.19903650409208593,0.48024267259103554,0.3003836833090867,0.02895648414018778,68.79710327608424,772.4424517190897,0.11335414166657017,0.11335414166657017,0,0,0,0,0,0,0,0,0
2005-01-07T00:00:00Z,0.2997814773579766,0.1244576257264982,0.4650115301514438,0.30043654418919835,0.01579973822279825,68.77266740513731,772.2473650129776,0.1365231203446276,0.1365231203446276,0,0,0,0,0,0,0,0,0
2005-01-08T00:00:00Z,0.3587196152561665,0.1081398468727679,0.4546392881532919,0.2997565356380405,0.00510432727856418,68.74825200124805,772.0524609209268,0.1447463939675523,0.1447463939675523,0,0,0,0,0,0,0,0,0
2005-01-09T00:00:00Z,0.36268426730328834,0.09010150120730231,0.4429348618095349,0.29841208635293365,7.4868468297264e-4,68.72458643534179,771.8577392472556,0.1494973521581883,0.1494973521581883,0,0,0,0,0,0,0,0,0
2005-01-10T00:00:00Z,0.3253468557176627,0.04382151019251205,0.4346849891808314,0.2996697371174927,9.800137697988765e-6,68.70199701585777,771.6631997896797,0.15255036873105976,0.15255036873105976,0,0,0,0,0,0,0,0,0
2005-01-11T00:00:00Z,0.33322341295055796,0.02126569995512754,0.4331554322741073,0.30188038243194504,1.7008001934271937e-6,68.688276501555535,771.4688423395359,0.0973010014787527,0.0973010014787527,0,0,0,0,0,0,0,0,0
2005-01-12T00:00:00Z,0.3296641962615169,0.01238891972169412,0.4255459507494338,0.29965232456877855,1.136033532716e-4,68.67036083015807,771.274666682,0.13487892487214773,0.13487892487214773,0,0,0,0,0,0,0,0,0
2005-01-13T00:00:00Z,0.29594945074273926,0.00756522309460589,0.40854407587187896,0.2979562180398902,2.2094491566258e-4,68.65073544255034,771.080672596298,0.15831509221549458,0.15831509221549458,0,0,0,0,0,0,0,0,0
2005-01-14T00:00:00Z,0.26684230981890544,0.00586531016668382,0.4045991048545924,0.3011487646478048,1.6078321349924e-4,68.63501210162622,770.8868598559104,0.13591459020800703,0.13591459020800703,0,0,0,0,0,0,0,0,0
2005-01-15T00:00:00Z,0.2485611839980473,0.00524993102942912,0.39524327833167977,0.29984424734859605,7.235727067908198e-5,68.61866086281283,770.6932282287715,0.15164041097133435,0.15164041097133435,0,0,0,0,0,0,0,0,0
2005-01-16T00:00:00Z,0.22941365465237845,0.0047142459325319,0.3879201467972641,0.3000031786188005,6.22990828411375e-5,68.6050077956957,770.4997774774604,0.13569981154754213,0.13569981154754213,0,0,0,0,0,0,0,0,0
2005-01-17T00:00:00Z,0.22539565550908144,0.0053446586944957,0.3938920042195033,0.30468489257785597,8.92742889011709e-5,68.60008792808598,770.3065073593892,0.04767327089880494,0.04767327089880494,0,0,0,0,0,0,0,0,0
2005-01-18T00:00:00Z,0.2452747428297646,0.00733623857288329,0.39219624051990193,0.3058573245654598,1.2067067566387e-4,68.59505263990945,770.1134176269836,0.05031556597992928,0.05031556597992928,0,0,0,0,0,0,0,0,0
2005-01-19T00:00:00Z,0.2671294260755401,0.00988624666898685,0.23243335493618583,0.3057140687523107,1.4376760088294e-4,68.58888077165626,769.9205080278585,0.06517763870938059,0.06517763870938059,0,0,0,0,0,0,0,0,0
2005-01-20T00:00:00Z,0.28698072697656507,0.01147813775783841,0.02601537169309597,0.3044442441128637,1.1829626488639e-4,68.58071554196466,769.7277783049893,0.09186657693926448,0.09186657693926448,0,0,0,0,0,0,0,0,0
2005-01-21T00:00:00Z,0.29630007065601643,0.01171616288636356,0.0029996349095787,0.30411857044059176,7.59611026219092e-5,68.57403042192409,769.535228196876,0.0775997640414432,0.0775997640414432,0,0,0,0,0,0,0,0,0
2005-01-22T00:00:00Z,0.30865991243945357,0.02563822053329477,0.20905567407385273,0.3512932213633044,0.03341612578765793,72.56618109366025,768.929519607627,4.062021485492134,4.062021485492134,7.699999809265137,10.1899995803833,13.18000030517578,23.739999771118164,21.34000015258789,10.1899995803833,13.18000030517578,23.739999771118164,21.34000015258789
2005-01-23T00:00:00Z,0.33281552521538565,0.13718050942892873,0.4226864915009557,0.3291488523166077,0.11910548601431484,77.24450935846048,768.5504580131405,3.1093464614437236,3.1093464614437236,7.699999809265137,10.1899995803833,6.590000152587891,11.869999885559082,10.670000076293944,10.1899995803833,6.590000152587891,11.869999885559082,10.670000076293944
2005-01-24T00:00:00Z,0.3953805679366587,0.24134019493847647,0.4717752151058171,0.3436838905184191,0.22335013726514985,87.94611901167212,768.1201643955835,4.707619813936275,4.707619813936275,15.40999984741211,20.3799991607666,19.770000457763672,23.739999771118164,21.34000015258789,20.3799991607666,19.770000457763672,23.739999771118164,21.34000015258789
2005-01-25T00:00:00Z,0.886223612173244,0.1962958840060158,0.42574701747597543,0.3050601314158528,0.2676478002755713,86.7493169168392,767.60727774014,1.5622989571061348,1.5622989571061348,0,0,0,0,0,0,0,0,0
2005-01-26T00:00:00Z,1.8960073573093572,0.1278869413571058,0.40562179702139384,0.3015527217089744,0.17124436624832567,83.83766393343414,766.6084554968513,3.8307927694207864,3.8307927694207864,0,0,0,0,0,0,0,0,0
2005-01-27T00:00:00Z,1.6121540805613566,0.1816824680251433,0.41456643466168736,0.3423953584385947,0.0923854677323633,82.21934971615288,765.9336770984153,2.1710938972093055,2.1710938972093055,0,18.40999984741211,0,19.190000534057617,0,18.40999984741211,0,19.190000534057617,0
2005-01-28T00:00:00Z,1.1704762288135435,0.1828029580496147,0.407869847557796,0.30218227373661044,0.04577622112576443,79.60075078894013,764.9284573819426,3.5553483136548563,3.5553483136548563,0,0,0,0,0,0,0,0,0
2005-01-29T00:00:00Z,0.8600737074609556,0.11571130962404276,0.4004906286963252,0.2984287506499284,0.01580097410692443,77.18304066910416,763.9508523891379,3.34559870334671,3.34559870334671,0,0,0,0,0,0,0,0,0
2005-01-30T00:00:00Z,0.698489632941683,0.07778594306341206,0.4002310648203665,0.29991373071665295,0.00356550300139894,81.2758466607288,763.3039207758612,4.528866574284141,4.528866574284141,8.229999542236328,0,0,0,0,0,0,0,0
2005-01-31T00:00:00Z,0.6272839106606871,0.03609747469244786,0.4007383770841926,0.30142385339052613,4.879175027362e-4,78.98642627558677,762.4442714837354,3.064883441626713,3.064883441626713,0,0,0,0,0,0,0,0,0
2005-02-01T00:00:00Z,0.5551099402833616,0.01789645985174541,0.39779848876810614,0.3015336103535884,1.4738681290032915e-5,77.72141225040654,761.8851479325596,1.7397848337463218,1.7397848337463218,0,0,0,0,0,0,0,0,0
2005-02-02T00:00:00Z,0.4857000335108659,0.00997077110245183,0.3935790186369575,0.2998194040550819,0,76.83476969671516,761.4585645228893,1.2480084922456431,1.2480084922456431,0,0,0,0,0,0,0,0,0
2005-02-03T00:00:00Z,0.4036713446618339,0.00647431777733013,0.3890629260446613,0.3010816811151466,5.7175372638527315e-5,76.6474234767986,761.2562396907177,0.3013280321775506,0.3013280321775506,0,0,0,0,0,0,0,0,0
2005-02-04T00:00:00Z,0.34060507581156746,0.00476147086805268,0.3778238347339433,0.29930381047115695,1.3072390214593e-4,76.46902934764316,761.069273691938,0.3101001298144688,0.3101001298144688,0,0,0,0,0,0,0,0,0
2005-02-05T00:00:00Z,0.28478546729192067,0.00322858852123502,0.18813817428169477,0.29820829829991413,9.283040599096244e-5,76.30095680637625,760.8853450209818,0.30536642727473406,0.30536642727473406,0,0,0,0,0,0,0,0,0
2005-02-06T00:00:00Z,0.26080190780193235,0.00320917529414095,0.02095298239966098,0.30574465507547083,4.897622334140853e-5,76.2596660975747,760.7015679383042,0.07644012312811732,0.07644012312811732,0,0,0,0,0,0,0,0,0
2005-02-07T00:00:00Z,0.25384876833858727,0.00349810588761174,0.00231036425879212,0.2999029430157069,4.770151379123089e-5,76.16564864394684,760.5179423432972,0.17809288204287943,0.17809288204287943,0,0,0,0,0,0,0,0,0
2005-02-08T00:00:00Z,0.23106085207106927,0.00302771037526574,0,0.30010263491761907,6.253704511958663e-5,76.06191287767741,760.3344681296812,0.2013118120829628,0.2013118120829628,0,0,0,0,0,0,0,0,0
2005-02-09T00:00:00Z,0.1870422766339856,0.00238798112625388,0,0.29892313955621835,6.924009373824832e-5,75.93080111211741,760.1511451856679,0.2620718719219106,0.2620718719219106,0,0,0,0,0,0,0,0,0
2005-02-10T00:00:00Z,0.13389609748067308,0.0019866579161367,0,0.30057143492569965,6.393083628506577e-5,75.83947253490508,759.9679733941219,0.18916471855229072,0.18916471855229072,0,0,0,0,0,0,0,0,0
2005-02-11T00:00:00Z,0.08923948530519832,0.01898518608078744,0,0.33076924930464763,5.769850691796563e-5,75.72632496273556,759.7849526327155,0.24185312892878905,0.24185312892878905,0,15.619999885559082,0,12.949999809265137,0,15.619999885559082,0,12.949999809265137,0
2005-02-12T00:00:00Z,0.05406931683880627,0.17723910481986216,0.1057702190373384,0.31500017633524424,5.9259659229277506e-5,75.62227298288511,759.6020827740816,0.2314012710453095,0.2314012710453095,0,8.289999961853027,8.119999885559082,5.519999980926514,0,8.289999961853027,8.119999885559082,5.519999980926514,0
2005-02-13T00:00:00Z,0.05184000347765561,0.1708471434388209,0.3747030837431172,0.3181725676071276,0.03727903793646145,90.18856220070847,759.2981100457365,3.348940184325357,3.348940184325357,18.1299991607666,0,8.119999885559082,5.519999980926514,20.700000762939453,0,8.119999885559082,5.519999980926514,20.700000762939453
2005-02-14T00:00:00Z,0.0738460481688426,0.13542779668301178,0.32154369017972223,0.30203390833138677,0.07854647867351995,87.3708587972125,758.398466083782,3.634343283571166,3.634343283571166,0,0,0,0,0,0,0,0,0
2005-02-15T00:00:00Z,0.09181230439868455,0.12415853962412184,0.04190034436176007,0.29997421312679634,0.03007946132841271,84.31992550485099,757.3911459851062,3.992603652869784,3.992603652869784,0,0,0,0,0,0,0,0,0
2005-02-16T00:00:00Z,0.07443015508796139,0.1178900524047526,0.00243795065052787,0.30028686900648055,0.00757276968508776,81.87464423056419,756.5068684048434,3.2596631672106113,3.2596631672106113,0,0,0,0,0,0,0,0,0
2005-02-17T00:00:00Z,0.1320759766311203,0.11022212766029114,0,0.3011561481577385,0.00129603914690553,80.31984651242885,755.8678813498311,2.1228504140245748,2.1228504140245748,0,0,0,0,0,0,0,0,0
2005-02-18T00:00:00Z,0.3943879660699739,0.06380700244093604,0,0.2991019814385954,7.757613084143634e-5,79.33623437964258,755.4184680358795,1.3775680011523548,1.3775680011523548,0,0,0,0,0,0,0,0,0
2005-02-19T00:00:00Z,0.3141950693158576,0.02643504242426898,0,0.30023945241148187,0,79.14522225097383,755.2176263739561,0.3281150012887459,0.3281150012887459,0,0,0,0,0,0,0,0,0
2005-02-20T00:00:00Z,0.21195908955686116,0.01268098053977861,0,0.30067336411056605,2.707513495853148e-5,79.03759513505608,755.0390189292827,0.2160231732660644,0.2160231732660644,0,0,0,0,0,0,0,0,0
2005-02-21T00:00:00Z,0.14147416946595912,0.00735060766702621,0,0.30065885305519485,1.2158776767843e-4,78.92592690574313,754.8605489227577,0.23150923377733537,0.23150923377733537,0,0,0,0,0,0,0,0,0
2005-02-22T00:00:00Z,0.09422226911432773,0.00570823281861471,0.17598983953125386,0.30253050591606434,4.9595958941561e-4,78.83898334933583,754.6822162960185,0.18646089912937025,0.18646089912937025,0,0,6.630000114440918,0,0,0,6.630000114440918,0,0
2005-02-23T00:00:00Z,0.06333662485156158,0.0051966098119128204,0.31292907173693274,0.302526011579996,0.00696332555327763,78.75808432027573,754.5040209853754,0.17883339967316603,0.17883339967316603,0,0,0,0,0,0,0,0,0
2005-02-24T00:00:00Z,0.05458419777129548,0.06674878972564545,0.2404660768097012,0.33733336229591293,0.04862889177821369,85.9354825095699,754.1777459767909,3.739951960644767,3.739951960644767,10.93000030517578,32.310001373291016,6.630000114440918,22.899999618530273,21.1299991607666,32.310001373291016,6.630000114440918,22.899999618530273,21.1299991607666
2005-02-25T00:00:00Z,0.05823310520887959,0.14537298418153763,0.1645219474999942,0.3028516166784802,0.04201545691427724,83.147810048303,753.2767860934097,3.6167399634241617,3.6167399634241617,0,0,0,0,0,0,0,0,0
2005-02-26T00:00:00Z,0.04723727426354079,0.05645510953583334,0.01373031743114058,0.30075768077741694,0.01182633354103604,80.92216822464121,752.5045021786623,2.93811854149784,2.93811854149784,0,0,0,0,0,0,0,0,0
2005-02-27T00:00:00Z,0.02951180148053547,0.03224291401886663,3.943092718002061e-5,0.2999949757505457,0.00262016982132521,80.77253988884317,752.3221373160343,0.2684552969516355,0.2684552969516355,0,0,0,0,0,0,0,0,0
2005-02-28T00:00:00Z,0.0172207224919295,0.0255076036021016,0,0.3019391310576808,3.7546271486225e-4,80.67235565486064,752.1460424176286,0.192549446671908,0.192549446671908,0,0,0,0,0,0,0,0,0
2005-03-01T00:00:00Z,0.13598165481556462,0.01510045343252894,0,0.30059892256239923,5.621697126290187e-6,80.57106179099779,751.9700787283057,0.19984739467550672,0.19984739467550672,0,0,0,0,0,0,0,0,0
2005-03-02T00:00:00Z,0.23284498751526556,0.00833513606611958,0,0.30105682284777036,0,80.45519468595135,751.7942462025195,0.2244939782307813,0.2244939782307813,0,0,0,0,0,0,0,0,0
2005-03-03T00:00:00Z,0.18387707969940273,0.00521532579799695,0,0.2998718867791363,5.3134835740573104e-5,80.33555599004308,751.6185447896773,0.23993844424053368,0.23993844424053368,0,0,0,0,0,0,0,0,0
2005-03-04T00:00:00Z,0.1325419780650094,0.00368445091597766,0.2063989849304669,0.38407714886913086,1.0894559345767e-4,80.24407322502144,751.4429744342713,0.19031550900066507,0.19031550900066507,0,0,13.920000076293944,47.52000045776367,0,0,13.920000076293944,47.52000045776367,0
2005-03-05T00:00:00Z,0.0907272059112188,0.11115338719302542,0.44128139646180353,0.3167936635540591,7.42146352802419e-5,80.16369840337534,751.2675350760056,0.17259594982073972,0.17259594982073972,0,52.459999084472656,13.920000076293944,0,0,52.459999084472656,13.920000076293944,0,0
2005-03-06T00:00:00Z,0.06367367999826998,0.15475312187526327,0.40664655342876754,0.30224656153222595,3.9231622935528584e-5,80.08303337231762,751.0922266499216,0.17884445102227714,0.17884445102227714,0,0,0,0,0,0,0,0,0
